label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L0H2,7,-0.023369234055280685,-0.013662168756127357,-0.009707066230475903,0.028204558417201042,0.030530570074915886,0.04286825656890869
L0H2,8,0.0,0.0,0.0,0.0,0.0,0.0
L0H2,9,-0.012208797037601471,-0.010047237388789654,-0.00216155918315053,0.028250498697161674,0.02568192593753338,0.0309301670640707
L0H2,10,-0.014457063749432564,-0.017292693257331848,0.002835632301867008,0.026955634355545044,0.020755790174007416,0.046174027025699615
L0H2,11,-0.016189057379961014,-0.002606100169941783,-0.013582956977188587,0.010509799234569073,0.012280968017876148,0.015696991235017776
L0H2,12,-0.03354329615831375,-0.03148842230439186,-0.00205486873164773,0.008113784715533257,0.03312806040048599,0.034143637865781784
L0H2,13,-0.02232186682522297,-0.01652192883193493,-0.005799930542707443,0.019395260140299797,0.0312645398080349,0.02906760200858116
L0H3,0,-0.03133174031972885,-0.06193910166621208,0.03060736134648323,0.027264690026640892,0.03700616955757141,0.05491213873028755
L0H3,1,0.1265127956867218,0.03757626935839653,0.08893651515245438,0.038451049476861954,0.07993268966674805,0.05856023728847504
L0H3,2,0.03920396417379379,-0.05666195601224899,0.09586592763662338,0.050450943410396576,0.054534606635570526,0.10083353519439697
L0H3,3,-0.00036140455631539226,0.00021914261742495,-0.0005805514520034194,0.02789728157222271,0.01253824308514595,0.028298059478402138
L0H3,4,-0.0006852086517028511,-0.01743319071829319,0.01674797758460045,0.021721553057432175,0.01956411637365818,0.03018186241388321
L0H3,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L0H3,6,0.03064115345478058,0.1277671754360199,-0.09712602943181992,0.05346817150712013,0.018275314942002296,0.06203227862715721
L0H3,7,0.005526582710444927,0.018265005201101303,-0.012738427147269249,0.011293557472527027,0.009299942292273045,0.010621244087815285
L0H3,8,0.0,0.0,0.0,0.0,0.0,0.0
L0H3,9,0.09818695485591888,0.04201529547572136,0.05617165565490723,0.02684999816119671,0.05064978078007698,0.03464321047067642
L0H3,10,0.036555755883455276,-0.023097878322005272,0.059653639793395996,0.03901434689760208,0.03164243698120117,0.06823659688234329
L0H3,11,0.005753622390329838,0.00943258311599493,-0.003678959561511874,0.027475351467728615,0.013741513714194298,0.027139827609062195
L0H3,12,0.00597191508859396,-0.0010762938763946295,0.00704820454120636,0.02119281142950058,0.010111454874277115,0.01386671606451273
L0H3,13,0.01751619018614292,0.007546219974756241,0.009969963692128658,0.02231735549867153,0.009460308589041233,0.022160807624459267
L0H4,0,0.008928166702389717,0.002236482920125127,0.006691685412079096,0.022403979673981667,0.0452888198196888,0.05221621319651604
L0H4,1,0.1908394992351532,0.05297413468360901,0.137865349650383,0.05679301545023918,0.0762094259262085,0.07618609070777893
L0H4,2,0.031580500304698944,0.04642089456319809,-0.014840379357337952,0.09484713524580002,0.06924112886190414,0.13363800942897797
L0H4,3,-0.014968538656830788,-0.001022028154693544,-0.013946503400802612,0.06281149387359619,0.08259239792823792,0.026146680116653442
L0H4,4,0.0015955731505528092,0.00885106436908245,-0.007255489472299814,0.031370196491479874,0.048616278916597366,0.034792859107255936
L0H4,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L0H4,6,0.07526828348636627,0.16290828585624695,-0.08764001727104187,0.06032177805900574,0.06677720695734024,0.06588967144489288
L0H4,7,0.02026389166712761,0.01937970146536827,0.000884185719769448,0.02316724881529808,0.03571520000696182,0.03172243386507034
L0H4,8,0.0,0.0,0.0,0.0,0.0,0.0
L0H4,9,0.13464003801345825,0.04635607823729515,0.0882839635014534,0.047325968742370605,0.05288199707865715,0.05260308459401131
L0H4,10,0.025665635243058205,0.045535266399383545,-0.019869646057486534,0.06220583990216255,0.045715734362602234,0.08462997525930405
L0H4,11,-0.006933995988219976,0.007819106802344322,-0.014753108844161034,0.054714541882276535,0.0700191780924797,0.02091250941157341
L0H4,12,0.02699648216366768,0.01523724477738142,0.011759240180253983,0.02393488585948944,0.0375637486577034,0.04064086452126503
L0H4,13,-0.01254454255104065,-0.00016095936007332057,-0.012383587658405304,0.023438429459929466,0.03851769119501114,0.02108653448522091
L0H5,0,-0.04768398776650429,-0.02413468435406685,-0.02354929968714714,0.0844290629029274,0.08299911022186279,0.13733769953250885
L0H5,1,0.13056902587413788,0.10261078178882599,0.027958262711763382,0.0321798250079155,0.13895028829574585,0.12469060719013214
L0H5,2,-0.014189357869327068,0.005338354501873255,-0.019527718424797058,0.0766354352235794,0.04575464501976967,0.12131809443235397
L0H5,3,-0.05880327895283699,-0.04789365455508232,-0.010909625329077244,0.06930480152368546,0.025133466348052025,0.08258106559515
L0H5,4,-0.02171834371984005,-0.03157181292772293,0.00985347293317318,0.056924089789390564,0.05926448479294777,0.07488158345222473
L0H5,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L0H5,6,0.009704292751848698,0.1547546684741974,-0.14505039155483246,0.12860414385795593,0.09106328338384628,0.15703879296779633
L0H5,7,-0.003744081361219287,0.01493692398071289,-0.018681004643440247,0.04221991449594498,0.05243390053510666,0.08602556586265564
L0H5,8,0.0,0.0,0.0,0.0,0.0,0.0
L0H5,9,0.08665876090526581,0.06188167259097099,0.024777084589004517,0.01828826405107975,0.09113015979528427,0.08736328780651093
L0H5,10,-0.015983588993549347,0.0013916433090344071,-0.017375241965055466,0.05191788077354431,0.03017382137477398,0.08140482008457184
L0H5,11,-0.04654812812805176,-0.039258234202861786,-0.007289896719157696,0.05341397970914841,0.018439656123518944,0.06550537794828415
L0H5,12,-0.018128056079149246,-0.001997709274291992,-0.01613035425543785,0.03507796302437782,0.06306227296590805,0.08773505687713623
L0H5,13,-0.015223857946693897,0.013615811243653297,-0.02883966639637947,0.056836504489183426,0.051849111914634705,0.09931184351444244
L0H6,0,-0.07712166756391525,-0.046165306121110916,-0.030956363305449486,0.054782334715127945,0.07846767455339432,0.08763014525175095
L0H6,1,0.013537581078708172,-0.0033395797945559025,0.01687716133892536,0.06849008053541183,0.06882640719413757,0.08693724870681763
L0H6,2,0.04351314902305603,-0.009202780202031136,0.05271592736244202,0.07608532160520554,0.09072664380073547,0.08260482549667358
L0H6,3,0.003815088886767626,-0.014391638338565826,0.018206704407930374,0.048590872436761856,0.058427561074495316,0.05772364139556885
L0H6,4,0.02078484557569027,-0.003819533856585622,0.024604374542832375,0.059820812195539474,0.060539308935403824,0.06290223449468613
L0H6,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L0H6,6,0.004114495124667883,0.02442012168467045,-0.020305633544921875,0.08059635013341904,0.06894160807132721,0.08315188437700272
L0H6,7,0.022795837372541428,0.044437456876039505,-0.021641608327627182,0.07365448772907257,0.0683760866522789,0.05552605539560318
L0H6,8,0.0,0.0,0.0,0.0,0.0,0.0
L0H6,9,0.02791178598999977,0.021512236446142197,0.006399544887244701,0.06170519441366196,0.05563754215836525,0.054808538407087326
L0H6,10,0.043821725994348526,0.028295576572418213,0.015526136383414268,0.09124981611967087,0.07881294935941696,0.06537620723247528
L0H6,11,0.011975989677011967,0.00011421293311286718,0.011861788108944893,0.04699348285794258,0.04282943904399872,0.049516357481479645
L0H6,12,0.03024381399154663,0.02187596634030342,0.008367839269340038,0.0714438408613205,0.06414324045181274,0.06480984389781952
L0H6,13,0.01542595773935318,0.01288892887532711,0.002537026535719633,0.06177792325615883,0.058181192725896835,0.048842668533325195
L0H7,0,0.04164648428559303,0.04173363372683525,-8.715540025150403e-05,0.02192567102611065,0.011865786276757717,0.02722237817943096
L0H7,1,0.08105979859828949,0.07317827641963959,0.00788151752203703,0.03340928629040718,0.02136956714093685,0.03651724383234978
L0H7,2,0.04501480609178543,0.02878645434975624,0.01622834801673889,0.061055250465869904,0.056169040501117706,0.05896162614226341
L0H7,3,0.013133260421454906,0.011229599826037884,0.0019036553567275405,0.07350660115480423,0.05991043522953987,0.06155261769890785
L0H7,4,0.06762856245040894,0.05540909245610237,0.012219477444887161,0.018110277131199837,0.024718161672353745,0.030811678618192673
L0H7,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L0H7,6,0.0843300074338913,0.06619551032781601,0.018134498968720436,0.034989338368177414,0.05027061700820923,0.022467365488409996
L0H7,7,0.04459116607904434,0.03470161184668541,0.009889546781778336,0.03758037090301514,0.021808337420225143,0.025830430909991264
L0H7,8,0.0,0.0,0.0,0.0,0.0,0.0
L0H7,9,0.050520170480012894,0.039550866931676865,0.010969308204948902,0.03687760606408119,0.028934529051184654,0.02539469674229622
L0H7,10,0.03347229212522507,0.020716886967420578,0.012755410745739937,0.05463949963450432,0.05139590799808502,0.03820716217160225
L0H7,11,0.011452889069914818,0.0060144225135445595,0.005438464228063822,0.06672758609056473,0.060862213373184204,0.04567785933613777
L0H7,12,0.051284052431583405,0.0407978780567646,0.010486168786883354,0.015021353028714657,0.024804910644888878,0.02565193735063076
L0H7,13,0.06531669199466705,0.056064069271087646,0.00925262738019228,0.024060525000095367,0.024176497012376785,0.00807858258485794
L0H8,0,0.10712971538305283,0.09575410187244415,0.011375615373253822,0.1005406528711319,0.09583260118961334,0.09240628778934479
L0H8,1,0.21890795230865479,0.1936914175748825,0.025216544046998024,0.11149865388870239,0.10385484993457794,0.09968727082014084
L0H8,2,0.24480238556861877,0.214631587266922,0.03017078898847103,0.1321915090084076,0.1723025143146515,0.07819710671901703
L0H8,3,0.1974499225616455,0.20187878608703613,-0.004428844898939133,0.1982690393924713,0.23060472309589386,0.08199795335531235
L0H8,4,0.13125021755695343,0.0974062830209732,0.03384394571185112,0.05571670085191727,0.03836740180850029,0.08085481822490692
L0H8,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L0H8,6,0.2548561692237854,0.23888960480690002,0.01596655324101448,0.15048964321613312,0.14369866251945496,0.09890355914831161
L0H8,7,0.09954620152711868,0.06283684819936752,0.036709364503622055,0.07932940125465393,0.07287677377462387,0.10739398747682571
L0H8,8,0.0,0.0,0.0,0.0,0.0,0.0
L0H8,9,0.1960999071598053,0.17870202660560608,0.017397863790392876,0.09061193466186523,0.08048459142446518,0.06654448062181473
L0H8,10,0.2050628662109375,0.18104153871536255,0.024021347984671593,0.1128004714846611,0.12462741881608963,0.062759168446064
L0H8,11,0.19572196900844574,0.19582509994506836,-0.00010314434621250257,0.16253486275672913,0.18028075993061066,0.08362668007612228
L0H8,12,0.10611400753259659,0.06062944978475571,0.04548456147313118,0.06011677160859108,0.06160479784011841,0.09894915670156479
L0H8,13,0.10030876100063324,0.05727656930685043,0.04303218796849251,0.06960903853178024,0.06461848318576813,0.09469512104988098
L0H9,0,0.0051838611252605915,0.010581886395812035,-0.005398017354309559,0.04574166238307953,0.049770209938287735,0.031634967774152756
L0H9,1,-0.08515190333127975,-0.09607114642858505,0.010919230058789253,0.029284726828336716,0.07282007485628128,0.07533755153417587
L0H9,2,-0.047672297805547714,-0.0868525579571724,0.03918025642633438,0.07205048203468323,0.09495734423398972,0.13198426365852356
L0H9,3,-0.020812373608350754,-0.03096398338675499,0.010151614435017109,0.04629117250442505,0.06388804316520691,0.07161281257867813
L0H9,4,-0.0477999672293663,-0.0764043852686882,0.0286044143140316,0.04592875391244888,0.06976886093616486,0.10057488083839417
L0H9,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L0H9,6,-0.07279197871685028,-0.11068687587976456,0.03789488226175308,0.055868301540613174,0.08812576532363892,0.1297551393508911
L0H9,7,-0.05141755938529968,-0.09224187582731247,0.04082431271672249,0.04550086334347725,0.0719287320971489,0.11023548245429993
L0H9,8,0.0,0.0,0.0,0.0,0.0,0.0
L0H9,9,-0.054894544184207916,-0.08774518966674805,0.032850638031959534,0.04570676386356354,0.06305533647537231,0.10279510170221329
L0H9,10,-0.029156243428587914,-0.08894810825586319,0.05979187414050102,0.07513822615146637,0.09076859802007675,0.15524207055568695
L0H9,11,-0.02019423060119152,-0.05988568067550659,0.03969144821166992,0.05539450794458389,0.06524381041526794,0.10765667259693146
L0H9,12,-0.0489320382475853,-0.09364296495914459,0.0447109118103981,0.05702754482626915,0.07546111941337585,0.1217685118317604
L0H9,13,-0.05402488261461258,-0.10864634811878204,0.05462149530649185,0.05486515164375305,0.07697366178035736,0.12602432072162628
L0H10,0,-0.013450905680656433,-0.011424768716096878,-0.002026137663051486,0.07070490717887878,0.0335627943277359,0.06737411022186279
L0H10,1,-0.007277874741703272,-0.06707316637039185,0.05979529768228531,0.05354227498173714,0.08471054583787918,0.1168726235628128
L0H10,2,0.006224708165973425,-0.0072930483147501945,0.013517767190933228,0.058762818574905396,0.09738262742757797,0.09819768369197845
L0H10,3,0.030659610405564308,0.004870985634624958,0.025788623839616776,0.04302039369940758,0.07647997885942459,0.10033635795116425
L0H10,4,0.0455508753657341,0.05252845212817192,-0.006977583281695843,0.037675123661756516,0.06950869411230087,0.08456262946128845
L0H10,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L0H10,6,-0.05281740427017212,-0.022875985130667686,-0.02994142845273018,0.0713534951210022,0.07851109653711319,0.13218949735164642
L0H10,7,0.030683625489473343,0.05443664640188217,-0.023753033950924873,0.03543074429035187,0.0702422559261322,0.09404217451810837
L0H10,8,0.0,0.0,0.0,0.0,0.0,0.0
L0H10,9,-0.011579989455640316,-0.06510604172945023,0.05352603271603584,0.032910991460084915,0.08211902529001236,0.09990368038415909
L0H10,10,0.002390990499407053,-0.011043587699532509,0.013434571214020252,0.045195572078228,0.08167397230863571,0.06897761672735214
L0H10,11,0.02151056006550789,0.015940144658088684,0.005570411682128906,0.025464123114943504,0.08355135470628738,0.08764524757862091
L0H10,12,0.03774065151810646,0.05003659799695015,-0.012295937165617943,0.04788403585553169,0.08209913969039917,0.10284410417079926
L0H10,13,0.03671636804938316,0.0822506919503212,-0.045534323900938034,0.06307189166545868,0.09749007970094681,0.13414034247398376
L0H11,0,0.02949345111846924,0.009538769721984863,0.019954675808548927,0.013500785455107689,0.01451732125133276,0.02656969241797924
L0H11,1,0.07092121243476868,0.03134777024388313,0.039573442190885544,0.04678737372159958,0.03800719976425171,0.07723049074411392
L0H11,2,0.07101429998874664,0.0390181802213192,0.03199612349271774,0.04792596772313118,0.04988154396414757,0.08786661177873611
L0H11,3,0.05840544030070305,0.03632847219705582,0.022076977416872978,0.03277938812971115,0.03748948872089386,0.06529510766267776
L0H11,4,0.059186000376939774,0.037572719156742096,0.02161329612135887,0.02965329959988594,0.034941013902425766,0.06099259480834007
L0H11,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L0H11,6,0.08719473332166672,0.058197807520627975,0.028996914625167847,0.046928420662879944,0.06419425457715988,0.10195668041706085
L0H11,7,0.050763197243213654,0.03065876103937626,0.020104428753256798,0.02769603580236435,0.0312662199139595,0.05528305843472481
L0H11,8,0.0,0.0,0.0,0.0,0.0,0.0
L0H11,9,0.05760432407259941,0.030081015080213547,0.027523305267095566,0.03373396769165993,0.04134989529848099,0.07165754586458206
L0H11,10,0.060501109808683395,0.03522420674562454,0.02527691051363945,0.0397774763405323,0.04742364585399628,0.0780876874923706
L0H11,11,0.05299835652112961,0.0315517783164978,0.021446581929922104,0.03617085888981819,0.038750845938920975,0.06431715190410614
L0H11,12,0.0589555986225605,0.03534369543194771,0.02361191064119339,0.0334734171628952,0.03590098023414612,0.0655522570014
L0H11,13,0.06217397004365921,0.03798604756593704,0.024187911301851273,0.03207135573029518,0.03750854730606079,0.0663299635052681
L1H0,0,0.029696205630898476,0.02244732342660427,0.007248879410326481,0.013376284390687943,0.009296105243265629,0.010085190646350384
L1H0,1,-0.01806342601776123,-0.04456349462270737,0.026500079780817032,0.023512568324804306,0.052616704255342484,0.04373515397310257
L1H0,2,-0.033295415341854095,-0.06488142907619476,0.03158601000905037,0.016857266426086426,0.04963074252009392,0.051875319331884384
L1H0,3,-0.04425676912069321,-0.05124678090214729,0.006990006659179926,0.04089125618338585,0.008434849791228771,0.0448998287320137
L1H0,4,-0.023731786757707596,-0.019557124003767967,-0.004174659959971905,0.007368593942373991,0.006178660783916712,0.00980748888105154
L1H0,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L1H0,6,-0.027636563405394554,-0.04627513885498047,0.018638575449585915,0.0203316118568182,0.03328976780176163,0.03184686228632927
L1H0,7,-0.021711191162467003,-0.02559477463364601,0.0038835802115499973,0.012716900557279587,0.015452644787728786,0.014875257387757301
L1H0,8,0.0,0.0,0.0,0.0,0.0,0.0
L1H0,9,-0.023282645270228386,-0.035947296768426895,0.01266465149819851,0.012620783410966396,0.023113634437322617,0.02368474006652832
L1H0,10,-0.0481344535946846,-0.05884008854627609,0.010705630294978619,0.010451951995491982,0.02154438942670822,0.026068635284900665
L1H0,11,-0.06690126657485962,-0.05936700105667114,-0.007534272037446499,0.04986884444952011,0.0370204783976078,0.06094410642981529
L1H0,12,-0.03979455679655075,-0.02930130623281002,-0.01049325056374073,0.01162334531545639,0.008056479506194592,0.015188204124569893
L1H0,13,-0.0631282776594162,-0.03254024311900139,-0.03058803454041481,0.031038183718919754,0.02900790050625801,0.05184508487582207
L1H1,0,-0.003618681337684393,0.0027550342492759228,-0.006373721174895763,0.10314279049634933,0.04927358776330948,0.1007426381111145
L1H1,1,0.09718857705593109,0.10439509153366089,-0.007206515874713659,0.037993475794792175,0.06683541089296341,0.09885480254888535
L1H1,2,0.0920863002538681,0.0819612592458725,0.010125041007995605,0.05520227551460266,0.04908868670463562,0.10080927610397339
L1H1,3,0.06342208385467529,0.05185490846633911,0.011567175388336182,0.05313799902796745,0.031256429851055145,0.08402649313211441
L1H1,4,0.04532540589570999,0.04083467274904251,0.0044907499104738235,0.02723679505288601,0.03226788341999054,0.045691944658756256
L1H1,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L1H1,6,0.04248710349202156,0.027237724512815475,0.015249371528625488,0.04326141998171806,0.052272338420152664,0.09290086477994919
L1H1,7,0.0318247526884079,0.035216838121414185,-0.0033920828718692064,0.02091195620596409,0.02779456041753292,0.04809614643454552
L1H1,8,0.0,0.0,0.0,0.0,0.0,0.0
L1H1,9,0.027302995324134827,0.03632338345050812,-0.009020387195050716,0.028243841603398323,0.03625784069299698,0.06412085890769958
L1H1,10,0.03704899922013283,0.03938049077987671,-0.0023314901627600193,0.03139004111289978,0.03529013320803642,0.06545941531658173
L1H1,11,0.030945828184485435,0.03505956381559372,-0.004113735165446997,0.02811400033533573,0.03412535786628723,0.057530295103788376
L1H1,12,0.03598088026046753,0.03540479391813278,0.0005760811036452651,0.016459334641695023,0.03861059993505478,0.05051178112626076
L1H1,13,0.023426178842782974,0.02516101859509945,-0.0017348441760987043,0.028942404314875603,0.03700656443834305,0.054310187697410583
L1H2,0,-0.042539242655038834,-0.0009599389741197228,-0.04157930240035057,0.054869528859853745,0.04362688213586807,0.050452735275030136
L1H2,1,-0.005776847712695599,0.03002772107720375,-0.03580456227064133,0.054359130561351776,0.06017525866627693,0.054802000522613525
L1H2,2,0.0025574839673936367,0.03500954061746597,-0.0324520543217659,0.056095339357852936,0.04411528259515762,0.04850071296095848
L1H2,3,0.002995457500219345,0.030064931139349937,-0.027069460600614548,0.05614611133933067,0.043570034205913544,0.04184870794415474
L1H2,4,0.01650867611169815,0.0362713448703289,-0.019762666895985603,0.048320963978767395,0.04115230590105057,0.033920854330062866
L1H2,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L1H2,6,0.0238131545484066,0.04602159932255745,-0.02220844104886055,0.06035950407385826,0.06055706366896629,0.05906059592962265
L1H2,7,0.016695253551006317,0.03146865591406822,-0.014773400500416756,0.0395059734582901,0.03951895982027054,0.04125818982720375
L1H2,8,0.0,0.0,0.0,0.0,0.0,0.0
L1H2,9,0.01204004604369402,0.029974523931741714,-0.01793447509407997,0.04149267077445984,0.04560323804616928,0.04950801283121109
L1H2,10,0.017215531319379807,0.03523896262049675,-0.018023433163762093,0.045258164405822754,0.04325924441218376,0.053652338683605194
L1H2,11,0.018830031156539917,0.03242078796029091,-0.013590757735073566,0.04129733145236969,0.03975844010710716,0.048444852232933044
L1H2,12,0.024799894541502,0.03839042782783508,-0.013590524904429913,0.04742234945297241,0.04423137381672859,0.053837310522794724
L1H2,13,0.028950924053788185,0.040289051830768585,-0.011338133364915848,0.04902578517794609,0.04512203484773636,0.06090843677520752
L1H3,0,-0.05351690202951431,-0.05160296708345413,-0.0019139330834150314,0.015109132044017315,0.022419380024075508,0.036665745079517365
L1H3,1,-0.08346646279096603,-0.09618828445672989,0.012721829116344452,0.021251117810606956,0.05834507197141647,0.0698498860001564
L1H3,2,-0.09670016914606094,-0.10644413530826569,0.00974397361278534,0.039022888988256454,0.06237412616610527,0.0736750066280365
L1H3,3,-0.08205217123031616,-0.08803050220012665,0.00597832165658474,0.02946069836616516,0.04853939637541771,0.06306923180818558
L1H3,4,-0.08318344503641129,-0.08989987522363663,0.006716434843838215,0.028408825397491455,0.04929810017347336,0.056817036122083664
L1H3,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L1H3,6,-0.11339642107486725,-0.12068486213684082,0.007288449909538031,0.041005153208971024,0.06557461619377136,0.0679614394903183
L1H3,7,-0.07723422348499298,-0.0827646479010582,0.005530429072678089,0.022341594099998474,0.04681168869137764,0.04516225680708885
L1H3,8,0.0,0.0,0.0,0.0,0.0,0.0
L1H3,9,-0.08007068932056427,-0.08454421162605286,0.004473517183214426,0.02467753179371357,0.04813888669013977,0.04723396152257919
L1H3,10,-0.08466751128435135,-0.08731049299240112,0.002642981242388487,0.028486955910921097,0.04772423207759857,0.04593052715063095
L1H3,11,-0.07489525526762009,-0.07681602239608765,0.001920758979395032,0.02787206321954727,0.040383342653512955,0.03775801509618759
L1H3,12,-0.08313646912574768,-0.0852360874414444,0.002099621342495084,0.02565636672079563,0.04610917717218399,0.04046909883618355
L1H3,13,-0.08161787688732147,-0.08198912441730499,0.00037124118534848094,0.02161881886422634,0.04381248727440834,0.03605547547340393
L1H4,0,0.06920024752616882,0.031956035643815994,0.03724421188235283,0.0961742252111435,0.11548125743865967,0.15108302235603333
L1H4,1,0.06884706020355225,0.0030568346846848726,0.06579025089740753,0.10675083100795746,0.13863833248615265,0.18418538570404053
L1H4,2,0.048728663474321365,0.006124028470367193,0.042604636400938034,0.10737920552492142,0.1496817171573639,0.18648184835910797
L1H4,3,0.024467982351779938,0.0023764371871948242,0.02209155634045601,0.0769212543964386,0.11570845544338226,0.12501825392246246
L1H4,4,0.004988840315490961,-0.017126422375440598,0.02211526408791542,0.07490810751914978,0.11259926110506058,0.1269378513097763
L1H4,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L1H4,6,-0.006726677529513836,-0.028290223330259323,0.021563541144132614,0.09482266008853912,0.12796397507190704,0.15616841614246368
L1H4,7,-0.008783548139035702,-0.02271313965320587,0.013929590582847595,0.05782350152730942,0.0851813405752182,0.09063022583723068
L1H4,8,0.0,0.0,0.0,0.0,0.0,0.0
L1H4,9,-0.005945143289864063,-0.02293865755200386,0.01699351705610752,0.055701158940792084,0.08518039435148239,0.08293204009532928
L1H4,10,-0.015703359618782997,-0.02593483403325081,0.010231470689177513,0.05484938994050026,0.0847395732998848,0.07424690574407578
L1H4,11,-0.028995107859373093,-0.03248884156346321,0.0034937276504933834,0.03611518442630768,0.06269311904907227,0.04176297038793564
L1H4,12,-0.03891177847981453,-0.03780706599354744,-0.0011047072475776076,0.041449617594480515,0.07302626222372055,0.044040292501449585
L1H4,13,-0.049758534878492355,-0.04387333244085312,-0.005885198712348938,0.03805365785956383,0.06803449243307114,0.04135153070092201
L1H5,0,0.05619850009679794,0.034655384719371796,0.02154311165213585,0.07056910544633865,0.07423380762338638,0.05055960640311241
L1H5,1,-0.015494540333747864,-0.01788129098713398,0.002386766020208597,0.09246553480625153,0.0935506746172905,0.050912726670503616
L1H5,2,-0.005843312945216894,-0.02281963638961315,0.01697632111608982,0.11967150866985321,0.12573771178722382,0.0407724566757679
L1H5,3,0.00926033966243267,-0.016893502324819565,0.026153843849897385,0.08447322994470596,0.05773192644119263,0.04069267213344574
L1H5,4,0.01875247061252594,0.007278140634298325,0.011474328115582466,0.0652773454785347,0.04590288922190666,0.03884061425924301
L1H5,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L1H5,6,-0.036273710429668427,-0.05631132796406746,0.02003762498497963,0.12114524096250534,0.15236347913742065,0.04932743310928345
L1H5,7,-0.007490524556487799,-0.020868519321084023,0.01337799709290266,0.06742101907730103,0.056594230234622955,0.0433502122759819
L1H5,8,0.0,0.0,0.0,0.0,0.0,0.0
L1H5,9,-0.022694628685712814,-0.06593718379735947,0.04324255511164665,0.09611954540014267,0.08785688132047653,0.017981834709644318
L1H5,10,-0.015374397858977318,-0.035482361912727356,0.020107969641685486,0.09580010175704956,0.0961504727602005,0.035674095153808594
L1H5,11,0.006219842471182346,-0.02525153197348118,0.0314713791012764,0.07374297827482224,0.04127489775419235,0.048467330634593964
L1H5,12,0.012204736471176147,-0.004018974490463734,0.016223708167672157,0.060464173555374146,0.049959611147642136,0.047205664217472076
L1H5,13,0.025212055072188377,0.018221039324998856,0.006991017609834671,0.028295181691646576,0.03063519485294819,0.04184335842728615
L1H6,0,-0.032600730657577515,-0.026066001504659653,-0.006534731946885586,0.030886949971318245,0.06897124648094177,0.05469831824302673
L1H6,1,0.08600513637065887,0.045438580214977264,0.04056655615568161,0.06394532322883606,0.07082701474428177,0.041455548256635666
L1H6,2,0.07838797569274902,0.060890160501003265,0.017497818917036057,0.06786598265171051,0.06991319358348846,0.036159515380859375
L1H6,3,0.043444372713565826,0.03391728177666664,0.009527093730866909,0.05648298189043999,0.07598318159580231,0.023872463032603264
L1H6,4,0.050723690539598465,0.03551137447357178,0.015212315134704113,0.06223393976688385,0.0627775639295578,0.028421495109796524
L1H6,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L1H6,6,0.07637064158916473,0.08147385716438293,-0.005103221163153648,0.05047759786248207,0.06695468723773956,0.028059182688593864
L1H6,7,0.03557790815830231,0.02960916794836521,0.005968742072582245,0.02682384103536606,0.03778468817472458,0.021353228017687798
L1H6,8,0.0,0.0,0.0,0.0,0.0,0.0
L1H6,9,0.047057416290044785,0.04164981096982956,0.0054075997322797775,0.02035193145275116,0.028505392372608185,0.02311970479786396
L1H6,10,0.06257247179746628,0.06421951949596405,-0.0016470473492518067,0.038186609745025635,0.048374421894550323,0.013505736365914345
L1H6,11,0.046735744923353195,0.048251088708639145,-0.0015153468120843172,0.03988725692033768,0.054394349455833435,0.020119383931159973
L1H6,12,0.03670741617679596,0.033522214740514755,0.0031851977109909058,0.022205432876944542,0.03753228858113289,0.019357219338417053
L1H6,13,0.01554600615054369,0.017307162284851074,-0.0017611592775210738,0.026693493127822876,0.02243020012974739,0.027873754501342773
L1H7,0,-0.05823921039700508,-0.03194068372249603,-0.02629852667450905,0.02901363931596279,0.016621628776192665,0.03974374011158943
